Semana,ALTO URUGUAI CATARINENSE,ALTO VALE DO ITAJAÍ,ALTO VALE DO RIO DO PEIXE,CARBONÍFERA,EXTREMO OESTE,EXTREMO SUL CATARINENSE,FOZ DO RIO ITAJAÍ,GRANDE FLORIANÓPOLIS,LAGUNA,MEIO OESTE,MÉDIO VALE DO ITAJAÍ,NORDESTE,OESTE,PLANALTO NORTE,SERRA CATARINENSE,VALE DO ITAPOCU,XANXERÊ
2018-09-30,13.854627724012968,15.509568964240394,13.071492461261226,15.866496784346444,14.928598633348985,15.533547958045087,18.79354864793338,16.55525666298804,16.61027590869224,13.122391680094198,17.47870723674824,18.1014085702819,15.171517021407492,14.533670550521109,12.045774912437857,17.912748696986014,14.10091370263832
2018-10-07,15.442541984057335,15.077918763862234,13.278303363414178,16.27175215312413,17.074622286945512,16.36771752199151,18.4152510896021,17.074149005939436,17.03302883308694,14.098272287671293,16.843946555166532,17.33420317256547,16.97634013371118,13.891929033956464,12.459723491089742,17.24575400305821,15.360640776446568
2018-10-14,14.684627287482968,14.883949744930144,13.188473788636284,15.475481004942033,16.20528602105966,15.838277738220135,17.784029123734452,16.497420231707686,16.343399443505092,13.68471825699436,16.413699060910705,17.441380467376298,16.12041288361126,14.05917592231681,12.08420194461816,16.96304825187429,14.735618986530769
2018-10-21,14.796788495479865,15.025262476792976,13.135453962496983,15.954669687009996,16.205259584304052,15.870329511978756,18.104062172136224,16.475711666949383,16.81432654386397,13.873437781167649,16.645306263547955,17.043746923821953,16.1026402191766,13.681765044211962,12.244142963925894,17.029056829015804,14.410166426167658
2018-10-28,14.627615059664812,15.007434857171228,12.703145062912856,15.874788698695957,15.930870849586784,16.114548108752633,18.461255093010102,16.84028766334831,16.792251785673972,13.52332795457443,16.719003629478028,16.81315233893793,15.820425765394706,13.430916774683336,12.371949698315618,16.907746637870652,14.36716244516347
2018-11-04,14.986010026133966,14.91292386166831,12.913558035903836,16.195138013079053,16.846021650103975,16.456783514378767,18.90761976825948,16.935598351614814,17.256252102189336,13.92524190265497,16.98367884004271,17.743618737655186,16.491522778875577,13.452844233677045,12.145987741460688,17.51399084453247,14.535988777474254
2018-11-11,16.898131223258826,18.07262426246204,15.476070591487394,18.14657891080493,18.975972334426213,18.31355586352649,21.17732763151385,19.44068221203693,19.04873327173132,15.95406806482373,19.728019174352863,20.13903645749362,18.51279144949895,16.847193404342235,14.821649695901636,20.116936220814807,16.778106958075675
2018-11-18,15.269790316794063,16.13900217521928,13.765185572768909,16.132312733502616,16.93306073853036,16.282915602626332,19.25673251527392,17.76766581745891,17.480182767147653,14.317919555745592,17.91589661387654,18.32074275363809,16.727905224649145,14.85199143870527,12.966254434996817,18.39476014863255,15.023237864604855
2018-11-25,16.483873000322927,16.88958482294957,14.714050991511916,17.35649796326955,18.151636679908417,17.709226912666626,20.035043449513072,17.88952711675074,18.074115743842377,15.4579913731501,18.73201704644537,19.38712680307681,17.877085599199685,15.806468399041815,14.005865907588657,19.339242242786984,16.215508327972536
2018-12-02,11.587450250848995,13.938791273245169,9.875069412385455,13.396319180727003,14.180292343405068,13.561340294596157,18.003222693507244,16.465530569893975,15.386636324824654,10.26608021723272,16.71728390697793,17.578291907143402,13.655270701669815,12.931155427435336,9.478473489010543,17.38929326193673,11.763113557489092
2018-12-09,18.115818832525107,17.55467767654451,15.20558872705238,18.309477103608,20.648366679622896,19.00088753939596,20.93588938865995,19.48575427513618,19.54674443060171,16.155726313725097,19.4020798893718,19.76443983088285,20.3459245348529,16.218737077656403,15.384554561664617,19.97686927705828,17.87381113957202
2018-12-16,18.4689897490591,19.298040031624247,16.377903942524487,20.15152705425308,19.894503892041595,20.522619581283905,22.439236643710565,20.70647338916729,20.836461773590564,17.051145781011762,21.41269623727509,22.505241638245288,20.01260284291272,18.02092134976132,16.568179557881166,22.054503633084828,18.223344910176937
2018-12-23,17.542535591616442,18.58195223279599,16.196464054121208,18.440475248155145,19.20481531325311,19.19567834886038,21.23116837437577,19.636206686837333,19.70859763300349,16.492671651700753,20.201087091289043,20.644997499059794,19.05863750303114,17.524086660106615,15.35602062807058,20.630059714419968,17.32864152196283
2018-12-30,20.48252753033141,20.816022385920544,18.537121965701115,21.03735568835621,22.031256159705464,21.402904822252587,23.756477100161007,22.37633881061108,21.67395758768817,19.39739300349164,22.701269166294114,22.792957236503334,21.80238374872097,19.59846652181525,17.970961145250747,22.971676328177555,19.949006042069183
2019-01-06,19.49302462230472,20.44224932554688,18.2883521399883,20.882889439662296,20.62842175379936,21.43259605446991,23.517219576821727,21.895268539825043,21.26448389042147,18.75326845428673,22.274428797800308,22.88601574550741,20.84770049091472,19.24253754074224,17.763698406260836,22.84895228779713,19.06264523418766
2019-01-13,19.507321903911183,20.12965221242356,17.777236434983912,21.647742220333644,21.074787683437528,22.02503693088448,22.88300860657984,21.93921242156586,22.23846173706353,18.428629812963635,21.756209273565386,22.4191672435668,20.91010486757433,18.98394784599036,17.630922189306798,22.23260257295433,19.31445298104916
2019-01-20,18.65313738377398,19.77386050437813,17.46671296731497,20.01260017071452,20.39818406263869,20.51686009170159,22.938295436670067,21.34885593265682,21.32243080568407,17.766619098736275,21.895019782260384,22.865171188292795,20.329364806068448,18.838028322815376,16.35950568347803,22.57597917679938,18.61378147402864
2019-01-27,19.941043112422204,20.186947351833904,17.294570682105913,21.329178289288564,21.90865360093417,21.843683618376154,24.21414325258127,22.70585790956175,22.592230944250897,18.338643171655853,22.684330059233165,22.808313791321297,21.792569871114488,18.291580376438247,17.92865689580224,23.01523024228688,19.48901638252073
2019-02-03,16.693781407183202,17.463017490118553,15.260434865739988,17.04632566798301,18.48179118638565,17.81402908850514,20.542731660448084,18.99558712055157,18.719257231561173,15.628115803640256,19.31910218573236,19.348100379470868,17.900531650049803,16.257560937924495,14.252849900845996,19.61450583500872,16.532673495156427
2019-02-10,17.758495080425014,18.053056501376343,16.281597706101696,18.06538861422312,19.200269415323863,19.052558433748736,21.232866809945065,20.137259593319584,19.452555840262693,16.671209930703128,20.26133352420031,20.916629283576,19.059062560092528,17.35078388247322,14.977793404981906,20.714974655330533,17.63508679346254
2019-02-17,17.35102164883411,18.2438753225656,15.753826047428545,18.47353923462686,19.023174359302534,19.440400895618254,21.70821092010587,20.163123620764,20.0229622118627,16.27170818219437,20.40089662560137,20.6584223749824,18.88452430305334,16.848519638115867,15.346059196341672,20.709791963581,17.125506296954708
2019-02-24,15.956301096323376,18.12769313865125,15.372559043931664,17.759785731633503,17.191365131177697,18.47377675840753,21.040489613836083,19.649471519767463,19.56872963951992,15.340570143559116,19.887711700835784,20.8084389231597,17.073579341748506,16.781972414899073,14.781855078669404,20.364858233532093,15.942713362830029
2019-03-03,17.83841086722709,18.830020431262344,16.131227238154985,19.51491478369349,19.525402454514577,20.1137174854254,22.93125820437951,21.764405001355453,21.54114220426973,16.719702006727292,21.354280953180226,21.699352079324644,19.33907173130964,16.950998384017552,15.998068428820684,21.57248993442483,17.65453531928461
2019-03-10,17.117805704340203,18.14120139394488,15.985444674369184,18.28765515628315,18.5785328309506,18.97429591931278,21.39734255954754,19.98387218921216,19.95342481206308,16.21196117765858,20.1068974350438,20.596244637214262,18.45211511228996,17.211152169560084,14.755767153935444,20.452702442027345,17.17574576226206
2019-03-17,15.63068540123899,17.292905840029846,14.749788902878446,16.751499313683738,17.093851210892772,17.625434254433966,20.83124596175925,19.14779481318089,18.44886737700311,14.827159846191062,19.34121147172276,19.74023386860151,16.923179365953423,16.18310441619849,13.553547062433877,19.676482840760112,15.482522592390325
2019-03-24,14.604312551834717,16.425741076215246,13.69879054684711,15.585264577752064,16.2169722338944,15.953841473298336,20.050049879113025,18.15186242834314,17.60372138909865,13.726607017495631,18.640978880878137,18.853484460928367,16.063416094393343,15.233473066006152,12.595856396039403,18.86128477107756,14.504649677687896
2019-03-31,17.596449780801702,17.930920723913065,15.48463129806857,18.360858075675512,18.83073655487783,19.146671539414648,20.85020164289558,19.419279044015067,19.745675902543933,16.23873702264878,19.5317724880202,19.14278911323239,19.05612757859543,16.324680343464895,15.391181352597435,19.48402831792365,17.30698775409688
2019-04-07,15.12872613074697,15.245510947221378,13.107499477603104,15.657896845823243,16.823300910119567,16.50693277287821,18.527634117415623,17.07788293021066,17.36758119672712,13.827652733827469,17.300786144702464,17.588931948669515,16.740587555763806,13.880092477062544,12.253888475495744,17.57502497618912,15.116928793349356
2019-04-14,15.298403138512963,15.336650093989586,12.413718769797836,16.745769011122842,17.911907523583693,17.402420744779334,19.43393489848768,18.13093674845509,18.368589041051106,13.329803736057004,17.721431880802303,17.831242899367755,17.31528505579385,13.418336234264428,12.855201782878122,17.903440936437555,15.20187510505841
2019-04-21,17.04871784735524,17.736988800675125,15.456433483638271,17.829616286924907,17.866219171853,18.511317059186744,20.87631617621152,18.900967833283666,19.14227162135324,16.060639296125103,19.62059304291036,20.29506829613945,18.14398602445153,16.689870832463615,14.735665242317586,20.128570026614195,16.770676304387916
2019-04-28,15.13846057415622,16.094338457213283,13.372917725115403,15.718806442760282,16.829220415308775,16.138460668664486,19.83613572523824,17.794197874688482,17.610727297116632,13.726512432634763,18.405190038474608,19.38168795860681,16.721971376522166,14.77103663264502,12.652262448288106,19.03105647130021,15.227407916215553
2019-05-05,16.861296029011104,17.412764345913303,15.426875259988371,17.01499037089802,18.04358915855583,17.813776892584723,20.61669530951941,18.91194298880441,18.565859533336067,15.961626224496364,19.29800316121155,19.82514706326302,18.014384830320203,16.24131497631065,14.309002737400474,19.664492791879432,16.555002375111744
2019-05-12,12.422381853965256,13.718886295615482,11.407316024682114,14.99395950848148,12.921171620366838,15.257780087347044,18.28526027835145,16.82277443328461,16.528204369218383,11.629649033294353,16.24472672350995,17.79046187696431,13.280636343716656,13.11584191365727,10.525121530318255,17.251432355369374,12.439234726512527
2019-05-19,13.144442285810197,14.298516932326846,11.54354511665473,15.820980365787236,14.733505481971273,15.643853689559483,18.164756193800503,16.588578121631173,16.861590542205395,12.278161567027174,16.60756869378028,16.869996245659262,14.390224025976703,12.119104794282237,11.55535019716278,16.82585643835497,12.897484575963084
2019-05-26,13.79369591316508,13.664655893596253,11.71511945189262,14.73394760418506,15.389717218524698,14.62027667081187,16.76596866196168,15.625941189357215,15.795074011248383,12.552228529622235,15.440668987092517,15.830071616365585,15.39036628730509,12.325809617452014,11.095758879911292,15.80290570044471,13.759298987465728
2019-06-02,10.781256688607703,10.751206084609288,8.262551094434276,12.411139078793072,12.622711111756272,12.459074345027773,14.85466481645323,13.24524273017784,14.332354355231654,9.178531682933812,13.281732788746492,13.216103312140204,12.568376859182557,9.360531041779725,8.004314469532977,13.470156412068649,10.534516075550703
2019-06-09,14.2443685605259,12.839521928636758,10.01996289594256,15.157197868540171,17.087003947892605,15.31116027905674,16.528716899215652,15.847709189080572,16.55148535185364,11.717086484649451,14.92283898473302,14.863289776516732,16.655725979897046,10.055117650328295,11.132860856296295,14.885876817945862,14.181545064777056
2019-06-16,12.245760097159996,11.850257295535316,8.733880400763429,13.116566575708845,14.489044694173431,13.293171620583747,16.60394225662721,14.847883161074156,14.963739930300328,9.894118783712656,14.983481493037498,15.388531223461635,14.375764480428806,10.395535144873838,9.404443824184971,15.380134502269051,12.423099584013949
2019-06-23,11.663537490015017,11.662403226915451,9.531518820650088,12.331743375176474,13.204620581569715,11.825537896064256,14.758637850903211,13.052536875984885,14.137110395207564,10.064127822560588,13.361772173101253,13.750709876859926,13.234529966553206,10.335264639746876,9.155225030831964,13.838011135093852,11.869917729794176
2019-06-30,7.925594344140634,9.300199161015591,7.1011320861335765,9.418872531547787,8.921431167204235,8.790152262383293,13.294826410254656,10.813709109603584,11.263522076338472,7.162277821648375,11.707057833361937,12.647337871581076,9.048254986023926,8.493616059640674,5.929064424317649,12.404812480838796,8.07745938754146
2019-07-07,7.299475824203883,4.019565958458224,2.099032821809706,8.673658880981662,10.314201347866296,7.95677676202401,8.99277200573735,8.183300809984082,10.194195722763784,4.448259280288448,6.757350964566846,6.9760556948795465,9.563169688072676,1.811933862582751,4.25443936600452,7.047835755138247,7.143839148819608
2019-07-14,9.293089778880509,8.833943584072056,7.039209560683689,10.336389632806892,10.570195276767215,10.146343717243685,12.8180162482637,11.655952986060798,12.12623223283286,8.089531548782192,11.007035772521776,12.13155721268564,10.750007001589625,7.595050893426177,6.854782207647999,11.711423411527958,9.45069020135062
2019-07-21,14.01033539139933,13.322405250850265,11.44735688621636,14.604818984156564,14.802627497474676,14.758561600742809,16.03461586699194,14.797598801154592,15.767283876348149,12.673171304610506,15.047017684540192,15.326312418575236,15.25277954777235,10.897178723871544,11.758961534764332,15.075874677609558,13.791723457950786
